0.103906 0.26087
0.121656 0.316818
0.0979297 0.259595
0.109053 0.225309
0.11398 0.263782
0.101025 0.24817
0.0951384 0.301465
0.10292 0.251095
0.094208 0.309142
0.114105 0.227968
0.10956 0.256106
0.120493 0.316818
0.0907188 0.299372
0.0902535 0.293789
0.10405 0.25
0.0963015 0.254013
0.113282 0.353105
0.111189 0.286811
0.108165 0.28402
0.101884 0.262387
0.105951 0.248911
0.104151 0.259396
0.1009 0.247265
0.101269 0.221816
0.100488 0.291696
0.111654 0.307746
0.122121 0.319609
0.100954 0.273552
0.107981 0.254225
0.120958 0.31612
0.121656 0.318911
0.120493 0.314724
0.120261 0.315422
0.0974645 0.247732
0.100954 0.256106
0.0853687 0.224703
0.103512 0.347523
0.103512 0.279833
0.107699 0.272156
0.105373 0.237962
0.103978 0.236567
0.106536 0.235869
0.102582 0.254013
0.105373 0.269365
0.102117 0.307746
0.105606 0.262387
0.0997906 0.263084
0.112119 0.311235
0.115608 0.263782
0.116771 0.262387
0.115376 0.25471
0.119563 0.254013
0.104676 0.287509
0.133519 0.418004
0.114445 0.260991
0.105937 0.249815
0.120799 0.310083
0.109225 0.223616
0.132539 0.288219
0.0981624 0.243545
0.101186 0.257502
0.101419 0.256804
0.101419 0.266574
0.0990928 0.265178
0.0986276 0.241452
0.104443 0.247034
0.110956 0.261689
0.108397 0.265178
0.112584 0.273552
0.108701 0.250525
0.109328 0.249128
0.10956 0.304955
0.10863 0.313329
0.111189 0.240056
0.107234 0.257502
0.103047 0.335659
0.122121 0.319609
0.120261 0.315422
0.100954 0.25471
0.120028 0.315422
0.120028 0.315422
0.0918818 0.221214
0.100023 0.270063
0.0732729 0.392184
0.108165 0.268667
0.109793 0.2582
0.120028 0.315422
0.100721 0.260991
0.121424 0.318911
0.107002 0.295185
0.120958 0.31612
0.0648988 0.188416
0.0960689 0.272156
0.104908 0.234473
0.0960689 0.30007
0.104908 0.237264
0.0835078 0.221214
0.106536 0.230984
0.114213 0.262387
0.106984 0.238262
0.0951384 0.337753
0.102349 0.237264
0.105839 0.235171
0.103319 0.2223
0.104956 0.227209
0.0949058 0.324494
0.103787 0.227209
0.0965341 0.327285
0.104443 0.237264
0.10863 0.240754
0.103047 0.260991
0.112119 0.309839
0.104255 0.21773
0.112119 0.2582
0.102349 0.28053
0.112626 0.238164
0.105373 0.299372
0.114213 0.256106
0.0993254 0.30635
0.112817 0.249128
0.0986276 0.25471
0.117934 0.284717
0.116539 0.257502
0.131193 0.4194
0.116771 0.256804
0.118233 0.287691
0.111575 0.247738
0.103312 0.266157
0.0889507 0.297429
0.106092 0.248089
0.101228 0.231411
0.0857077 0.293259
0.109567 0.250869
0.105629 0.317582
0.120637 0.293043
0.11003 0.246004
0.104702 0.33287
0.0861709 0.296039
0.0991429 0.232801
0.0861709 0.296039
0.108872 0.251564
0.103776 0.293954
0.103544 0.275886
0.0996062 0.24253
0.109798 0.245309
0.101691 0.231411
0.113968 0.256428
0.109567 0.246004
0.100996 0.236275
0.110957 0.255733
0.10725 0.245309
0.100764 0.300903
0.111188 0.341904
0.11281 0.211258
0.102618 0.244614
0.110957 0.275886
0.0933519 0.305073
0.103081 0.243919
0.0989113 0.285615
0.115821 0.308548
0.104702 0.323836
0.104007 0.251564
0.11843 0.290119
0.109335 0.257818
0.0877447 0.137056
0.117551 0.269553
0.106555 0.280751
0.0894139 0.246004
0.105606 0.217725
0.112347 0.343294
0.0840401 0.131072
0.11281 0.340514
0.101459 0.28631
0.0813507 0.138143
0.0857077 0.293259
0.100764 0.314802
0.0961071 0.247445
0.0847811 0.294649
0.104702 0.249479
0.0986193 0.237426
0.00416956 0.00416956
0.0908653 0.14389
0.0885645 0.140876
0.103544 0.269632
0.100764 0.261293
0.101459 0.248784
0.0996062 0.239055
0.0955539 0.239499
0.104702 0.291174
0.105861 0.271022
0.0810185 0.136574
0.102849 0.243919
0.0968765 0.248902
0.101691 0.300208
0.10292 0.243796
0.104007 0.323836
0.0912843 0.147851
0.0975214 0.243919
0.104471 0.291174
0.103312 0.314107
0.106092 0.300208
0.116387 0.275838
0.10864 0.275886
0.0972898 0.33287
0.0996062 0.255733
0.0905722 0.245309
0.0991429 0.24114
0.0931301 0.251089
0.0992385 0.245394
0.0970095 0.247265
0.0632016 0.090776
0.0926569 0.252259
0.0977531 0.275191
0.103312 0.293259
0.109104 0.269632
0.0859155 0.128873
0.105166 0.293259
0.104471 0.291869
0.105166 0.292564
0.105397 0.293259
0.102849 0.271022
0.108177 0.273801
0.102154 0.292564
0.0898772 0.309937
0.10725 0.281445
0.108872 0.280056
0.0691255 0.100209
0.0677337 0.100905
0.109023 0.256089
0.111188 0.273106
0.108177 0.284225
0.101459 0.305768
0.107482 0.267547
0.111652 0.287005
0.100533 0.292564
0.104471 0.259208
0.104007 0.266157
0.107325 0.262865
0.107714 0.261293
0.0891823 0.271716
0.134584 0.407922
0.109104 0.245309
0.0980537 0.236511
0.111701 0.296437
0.112177 0.269373
0.106124 0.245442
0.110262 0.264767
0.110725 0.252953
0.109798 0.252259
0.108872 0.287005
0.108409 0.262682
0.106555 0.252953
0.0910354 0.177206
0.100069 0.24114
0.0986796 0.252953
0.105166 0.248784
0.0895731 0.173548
0.104702 0.23697
0.104702 0.308548
0.0880241 0.278666
0.0802512 0.122121
0.0947417 0.255038
0.11281 0.329395
0.103312 0.293259
0.105397 0.293259
0.075747 0.137596
0.105629 0.293954
0.105629 0.293259
0.098448 0.261987
0.105861 0.271022
0.091962 0.422516
0.0869868 0.14753
0.0968265 0.23697
0.105629 0.293259
0.108177 0.279361
0.104471 0.293259
0.104239 0.319666
0.105166 0.293259
0.102386 0.280056
0.103312 0.298819
0.0702853 0.107168
0.104239 0.303683
0.0688935 0.0995129
0.101691 0.289785
0.113273 0.260598
0.102618 0.266852
0.109787 0.257183
0.103081 0.345379
0.0698214 0.107168
0.110725 0.261987
0.0684899 0.101683
0.0687237 0.0995792
0.0972898 0.308548
0.0670874 0.100982
0.0989113 0.311327
0.0684296 0.100209
0.10276 0.239388
0.10725 0.267547
0.100764 0.292564
0.109456 0.253192
0.103081 0.262682
0.104239 0.280056
0.0954089 0.233142
0.105861 0.294649
0.106324 0.264072
0.0989113 0.295344
0.105629 0.264072
0.110493 0.276581
0.106092 0.269632
0.102921 0.267733
0.129256 0.405142
0.103616 0.262865
0.127701 0.382374
0.117504 0.395484
0.110949 0.484341
0.116048 0.426074
0.116776 0.373634
0.110949 0.481428
0.115562 0.434814
0.118233 0.485069
0.0281622 0.101238
0.118475 0.432629
0.121631 0.506919
0.111678 0.482884
0.118475 0.389658
0.109493 0.482156
0.123816 0.400583
0.115076 0.367808
0.115319 0.422433
0.115076 0.394756
0.117747 0.431901
0.11629 0.372178
0.127701 0.399126
0.118233 0.429716
0.11629 0.383103
0.126001 0.400583
0.117261 0.430444
0.117747 0.473416
0.117747 0.505462
0.127458 0.401311
0.119932 0.395484
0.123816 0.428988
0.110221 0.476329
0.119689 0.394756
0.11799 0.445011
0.123816 0.424618
0.12066 0.490168
0.119689 0.424618
0.0301044 0.110706
0.125516 0.404953
0.121631 0.325564
0.100024 0.2622
0.125759 0.431901
0.112406 0.434086
0.114348 0.367808
0.117504 0.504734
0.117194 0.260601
0.0288905 0.201748
0.115319 0.447196
0.119212 0.270913
0.110464 0.480699
0.114591 0.477058
0.124088 0.30438
0.109493 0.480699
0.119689 0.421704
0.125493 0.306953
0.117504 0.388201
0.126001 0.339403
0.121411 0.321168
0.117504 0.399854
0.120903 0.433358
0.120175 0.398398
0.114591 0.396213
0.124294 0.31098
0.116533 0.419519
0.120903 0.438456
0.117541 0.27392
0.120903 0.395484
0.122743 0.306003
0.118961 0.476329
0.127251 0.30365
0.122117 0.493809
0.121631 0.324836
0.116776 0.389658
0.115805 0.419519
0.118233 0.487254
0.116776 0.469046
0.127701 0.418791
0.12236 0.431901
0.111435 0.517844
0.113377 0.425346
0.11192 0.436999
0.119689 0.418063
0.1294 0.306628
0.131909 0.318349
0.123511 0.307075
0.120303 0.288433
0.116533 0.436999
0.117504 0.448653
0.11192 0.423161
0.118233 0.429716
0.118961 0.388201
0.116533 0.420248
0.113134 0.421704
0.115319 0.420248
0.116048 0.420248
0.109493 0.451566
0.120903 0.413693
0.117504 0.457393
0.110949 0.503277
0.118961 0.441369
0.119446 0.412236
0.115562 0.387473
0.11629 0.386016
0.124788 0.380918
0.120903 0.420248
0.116048 0.432629
0.114591 0.469774
0.119932 0.428988
0.122603 0.427531
0.116048 0.462491
0.118233 0.393299
0.117261 0.393299
0.116533 0.374363
0.119446 0.383103
0.108764 0.455208
0.139597 0.511289
0.116533 0.407138
0.120966 0.308204
0.126106 0.338893
0.127675 0.303321
0.121146 0.364894
0.126244 0.431901
0.123816 0.422433
0.123816 0.420248
0.118475 0.432629
0.118233 0.432629
0.126973 0.416606
0.122117 0.398398
0.116776 0.383831
0.114834 0.391114
0.116048 0.388201
0.115805 0.382374
0.119446 0.412964
0.114591 0.477786
0.112649 0.459578
0.120175 0.386744
0.120175 0.423161
0.121146 0.506191
0.11192 0.423161
0.116048 0.420248
0.116533 0.403496
0.11629 0.419519
0.115319 0.420976
0.116776 0.421704
0.119932 0.428259
0.10925 0.619082
0.116533 0.404224
0.120418 0.385288
0.115319 0.420976
0.119446 0.419519
0.113377 0.422433
0.11799 0.457393
0.116533 0.420248
0.117261 0.454479
0.110706 0.469774
0.118475 0.386016
0.11629 0.477058
0.115319 0.386744
0.118961 0.456664
0.121631 0.383103
0.113863 0.393299
0.121874 0.357611
0.111678 0.504734
0.11629 0.383103
0.118961 0.396941
0.117261 0.372906
0.116533 0.376548
0.114105 0.492353
0.117019 0.376548
0.115805 0.493809
0.115805 0.386744
0.119689 0.349599
0.117019 0.415878
0.116776 0.463219
0.123331 0.338674
0.114348 0.386744
0.115076 0.431901
0.123331 0.305171
0.114591 0.452294
0.11629 0.388201
0.107793 0.460306
0.119204 0.383103
0.124788 0.420248
0.124059 0.415878
0.117747 0.375819
0.132556 0.512746
0.117261 0.375819
0.113199 0.251914
0.103688 0.328462
0.113895 0.283925
0.125029 0.258177
0.10624 0.32707
0.112735 0.289492
0.0967293 0.300626
0.128836 0.296557
0.112735 0.281141
0.0906982 0.30341
0.1074 0.329854
0.120854 0.253305
0.105544 0.331246
0.102296 0.215727
0.0909302 0.219903
0.112039 0.258177
0.106936 0.271399
0.114823 0.283229
0.126653 0.259569
0.102296 0.201113
0.115518 0.283925
0.124565 0.26096
0.0999768 0.209464
0.112967 0.285317
0.0927859 0.29158
0.10276 0.33055
0.112967 0.244259
0.112735 0.26444
0.098353 0.244259
0.110183 0.309673
0.112735 0.265136
0.10276 0.275574
0.113895 0.270007
0.0990489 0.298539
0.0999768 0.243563
0.12684 0.295725
0.098585 0.207376
0.11095 0.227701
0.124302 0.268855
0.100441 0.253305
0.112271 0.2881
0.113282 0.225401
0.103456 0.332637
0.103829 0.218196
0.124565 0.358386
0.104616 0.272095
0.107189 0.220261
0.1074 0.329854
0.101369 0.304106
0.100487 0.238686
0.10624 0.331942
0.100441 0.240779
0.102564 0.243343
0.112271 0.25261
0.11328 0.232827
0.110949 0.230657
0.114823 0.254697
0.103224 0.266527
0.118766 0.272095
0.125261 0.262352
0.104151 0.259396
0.121781 0.311761
0.098817 0.253305
0.108282 0.220679
0.112735 0.263744
0.102733 0.243777
0.0944097 0.293667
0.104866 0.247445
0.0951056 0.302018
0.111192 0.228696
0.110647 0.254697
0.120854 0.311761
0.0913941 0.29158
0.0906982 0.286013
0.104516 0.243017
0.0964973 0.246347
0.110415 0.346555
0.111343 0.286013
0.109023 0.283229
0.10276 0.255393
0.107644 0.246009
0.106608 0.2535
0.102845 0.242888
0.100293 0.218155
0.101601 0.286708
0.114359 0.306193
0.122709 0.313848
0.102064 0.266527
0.107042 0.250704
0.120854 0.310369
0.122245 0.313152
0.120622 0.309673
0.12039 0.310369
0.0967293 0.240779
0.100441 0.247738
0.0860589 0.217815
0.103688 0.34238
0.104616 0.271399
0.107168 0.26444
0.10624 0.233125
0.104152 0.232429
0.107168 0.228253
0.10392 0.245651
0.105776 0.26096
0.102296 0.299235
0.10508 0.254697
0.0992809 0.254697
0.112039 0.304106
0.116214 0.257481
0.115286 0.256785
0.115518 0.249826
0.11923 0.246347
0.106472 0.284621
0.13106 0.40849
0.112503 0.254001
0.108401 0.248337
0.118271 0.304776
0.108733 0.217712
0.130902 0.286115
0.100441 0.2373
0.102528 0.249826
0.102064 0.24913
0.103456 0.260264
0.098817 0.258873
0.100905 0.23382
0.104384 0.243563
0.111807 0.259569
0.109023 0.262352
0.114591 0.271399
0.108234 0.247726
0.108328 0.239388
0.107168 0.302018
0.108096 0.313848
0.110956 0.235171
0.108096 0.256785
0.102528 0.331942
0.122709 0.313848
0.12039 0.310369
0.100441 0.249826
0.119926 0.310369
0.120158 0.310369
0.0902343 0.21364
0.101601 0.262352
0.072605 0.384134
0.108096 0.266527
0.111343 0.256089
0.120158 0.310369
0.0999768 0.25261
0.122013 0.313152
0.106936 0.287404
0.120854 0.310369
0.065646 0.179541
0.0953375 0.26444
0.10508 0.229645
0.0964973 0.29158
0.105776 0.232429
0.0844352 0.214335
0.106704 0.22199
0.113663 0.258177
0.106751 0.231254
0.0964973 0.328462
0.101369 0.229645
0.107168 0.226862
0.101917 0.21669
0.105189 0.221599
0.0953375 0.320111
0.103319 0.221599
0.0967293 0.322895
0.104384 0.231733
0.108328 0.235908
0.10276 0.251914
0.111575 0.302018
0.104019 0.20922
0.112039 0.254001
0.10276 0.271399
0.11406 0.23099
0.106008 0.292276
0.114359 0.251218
0.100209 0.29993
0.111575 0.241475
0.098353 0.244955
0.117374 0.280445
0.115055 0.25261
0.128972 0.409186
0.116678 0.251218
0.0860363 0.268461
0.108581 0.290545
0.0943179 0.15666
0.0855763 0.273982
0.108581 0.292616
0.109961 0.338164
0.118763 0.295854
0.109731 0.292616
0.109041 0.344375
0.089257 0.276052
0.0943179 0.177364
0.0881067 0.273292
0.115712 0.256729
0.103704 0.26875
0.00184035 0.0303658
0.0931677 0.194617
0.10789 0.291925
0.0964549 0.15884
0.115358 0.251564
0.108121 0.291925
0.0943179 0.166322
0.114029 0.251555
0.109041 0.290545
0.1072 0.326432
0.113182 0.354727
0.109335 0.266157
0.0952381 0.194617
0.114332 0.282264
0.068553 0.192547
0.0952381 0.195307
0.108351 0.300897
0.120543 0.290545
0.112261 0.328502
0.10674 0.26432
0.118897 0.295025
0.112799 0.251381
0.10394 0.20087
0.111034 0.280028
0.112031 0.278813
0.0851162 0.200828
0.111189 0.237962
0.113412 0.352657
0.0963763 0.191981
0.116862 0.350587
0.109041 0.296066
0.0920952 0.181888
0.0869565 0.272602
0.10743 0.323671
0.0810219 0.140146
0.0871866 0.272602
0.10697 0.26156
0.0825937 0.141272
0.1034 0.25399
0.103157 0.206074
0.10438 0.19708
0.00667127 0.0117322
0.0876467 0.191166
0.0821256 0.153899
0.0968484 0.180124
0.0867109 0.159175
0.0821256 0.166322
0.110651 0.288475
0.0897634 0.177469
0.0956982 0.195307
0.079063 0.143485
0.108811 0.327812
0.0858881 0.142336
0.109961 0.340235
0.0985676 0.201748
0.0864964 0.15597
0.0816655 0.166322
0.109731 0.329193
0.10789 0.320221
0.114991 0.273045
0.111571 0.280883
0.0644122 0.219462
0.0798252 0.177364
0.0825857 0.201518
0.0853462 0.177364
0.091195 0.169811
0.0768853 0.123066
0.0807197 0.142961
0.103953 0.20205
0.0858063 0.207039
0.0802853 0.203589
0.0832758 0.167012
0.10674 0.279503
0.105869 0.24507
0.0816655 0.167012
0.0835059 0.166322
0.0816655 0.166322
0.0816655 0.166322
0.109041 0.309869
0.110421 0.26501
0.108121 0.296756
0.0722337 0.238785
0.109041 0.289855
0.109501 0.276052
0.105312 0.235908
0.10392 0.236604
0.107632 0.231733
0.111111 0.275362
0.112951 0.291925
0.10628 0.320221
0.10766 0.273982
0.113412 0.294686
0.063032 0.15735
0.042328 0.0434783
0.0188636 0.0234645
0.0347705 0.0403338
0.0293777 0.0270645
0.0864964 0.230504
0.138946 0.416149
0.113642 0.260179
0.08746 0.149298
0.11347 0.295679
0.111439 0.242066
0.109631 0.252454
0.118012 0.283644
0.112261 0.272602
0.113182 0.272602
0.116402 0.296756
0.110421 0.296756
0.112261 0.270531
0.108811 0.255349
0.0816655 0.154589
0.0793651 0.153209
0.0883368 0.167702
0.1115 0.221833
0.10766 0.258799
0.1072 0.322981
0.0869565 0.251898
0.105606 0.234473
0.0908673 0.21256
0.111111 0.342305
0.0832758 0.167012
0.0816655 0.166322
0.10582 0.246377
0.0807453 0.164941
0.0823556 0.167012
0.10444 0.279503
0.10674 0.276743
0.102139 0.456867
0.106472 0.261656
0.0899471 0.15666
0.0823556 0.167012
0.112031 0.272602
0.0835059 0.166322
0.108581 0.311249
0.0816655 0.167012
0.10444 0.284334
0.108811 0.325052
0.100905 0.235908
0.10766 0.318841
0.104616 0.235212
0.10789 0.293996
0.10787 0.244444
0.0259949 0.0282954
0.109787 0.237561
0.100759 0.343685
0.101601 0.235908
0.112416 0.258466
0.101683 0.223001
0.103553 0.224404
0.0830458 0.245687
0.102618 0.225806
0.0858063 0.250518
0.102992 0.236604
0.0881466 0.163535
0.109501 0.271222
0.0623418 0.15666
0.107565 0.224113
0.0384173 0.0441684
0.10789 0.289165
0.0925395 0.150646
0.10743 0.309869
0.0342765 0.0372671
0.100759 0.3147
0.0346981 0.0319223
0.113182 0.280193
0.100299 0.21187
0.0222531 0.0257302
0.135266 0.412698
0.0257302 0.0319889
0.0977444 0.179768
0.0869565 0.138716
0.0206972 0.0196078
0.0994312 0.179522
0.106411 0.222736
0.115015 0.257906
0.0995671 0.181818
0.10623 0.233443
0.0268149 0.0248528
0.0845908 0.138546
0.0246187 0.0248366
0.101149 0.209655
0.0956019 0.224306
0.0872529 0.160191
0.0877915 0.157064
0.0977444 0.179768
0.0902394 0.142265
0.102618 0.215427
0.0977444 0.179084
0.0876831 0.138049
0.102972 0.213545
0.0979722 0.177717
0.100287 0.225977
0.116503 0.239344
0.102386 0.173732
0.0853994 0.154959
0.105287 0.219877
0.0853685 0.167657
0.085629 0.155647
0.101294 0.209505
0.112622 0.241332
0.108328 0.224786
0.101814 0.207483
0.113992 0.257884
0.100599 0.218232
0.0930626 0.17694
0.108939 0.242318
0.105072 0.222147
0.0810387 0.124244
0.0986276 0.208653
0.116732 0.240473
0.0884091 0.179645
0.118042 0.276325
0.100358 0.211022
0.0910719 0.166539
0.0276688 0.0254902
0.103836 0.218254
0.0807786 0.143796
0.027905 0.0241988
0.101499 0.205722
0.0835799 0.14571
0.0892899 0.172797
0.098819 0.185105
0.089781 0.172993
0.0852874 0.15931
0.0918298 0.159352
0.092364 0.155007
0.09124 0.141297
0.0778678 0.145173
0.0939126 0.177189
0.0992332 0.209066
0.0884774 0.165895
0.0860882 0.155647
0.079795 0.144217
0.100883 0.225828
0.0871046 0.147445
0.104317 0.231427
0.0949259 0.184996
0.0815068 0.123288
0.0930075 0.178547
0.101631 0.222884
0.109859 0.222812
0.103818 0.215084
0.104251 0.219132
0.0920967 0.175049
0.0915825 0.148148
0.0801433 0.123573
0.088029 0.147997
0.0766812 0.132075
0.0876934 0.156964
0.0807197 0.14515
0.0846754 0.15593
0.0850636 0.141326
0.0968318 0.160643
0.0936228 0.18114
0.102096 0.205544
0.0960094 0.182394
0.0925549 0.179226
0.0929444 0.179104
0.0930075 0.178547
0.0927812 0.178547
0.103255 0.217508
0.105802 0.219795
0.107843 0.225936
0.0910081 0.167211
0.103169 0.212407
0.107248 0.207907
0.0876827 0.161447
0.0874507 0.160752
0.101833 0.195546
0.104964 0.201503
0.106431 0.207201
0.104014 0.207585
0.105311 0.205424
0.105132 0.214578
0.096064 0.173449
0.0862664 0.145618
0.0846561 0.153209
0.083681 0.145341
0.0855887 0.151284
0.0862222 0.154667
0.134829 0.338545
0.106539 0.227709
0.0771126 0.118256
0.104877 0.260045
0.103075 0.222878
0.101449 0.210379
0.107629 0.21594
0.111111 0.212679
0.11096 0.212142
0.113351 0.225134
0.103137 0.227488
0.106721 0.205722
0.0898231 0.170917
0.0816792 0.146475
0.086917 0.159727
0.0907014 0.15353
0.0951715 0.180546
0.108379 0.217213
0.104983 0.251163
0.0251157 0.0257766
0.095371 0.180042
0.0779221 0.120301
0.112636 0.240523
0.0936228 0.18114
0.0927812 0.178547
0.0886745 0.168849
0.0934601 0.178547
0.0932338 0.179226
0.102407 0.222752
0.10142 0.204868
0.102547 0.332462
0.0955695 0.185108
0.078243 0.121482
0.0932338 0.179226
0.107029 0.223129
0.0929444 0.179104
0.110595 0.235567
0.0925549 0.179226
0.110963 0.216611
0.107641 0.249169
0.0862909 0.163535
0.106985 0.217507
0.0874507 0.160752
0.108289 0.22393
0.103935 0.202778
0.0821256 0.149068
0.100444 0.203924
0.104942 0.229262
0.0886105 0.164231
0.102511 0.211472
0.0871903 0.161992
0.0871903 0.160589
0.0883954 0.152841
0.0871903 0.160589
0.0903549 0.157413
0.0876827 0.161447
0.0795639 0.144746
0.104124 0.207792
0.0971759 0.172782
0.0978723 0.2
0.0837359 0.153209
0.105038 0.209177
0.0772358 0.125538
0.107764 0.211513
0.0837359 0.144237
0.0998443 0.217478
0.0839695 0.156142
0.104964 0.210383
0.0910536 0.155995
0.081363 0.152295
0.128988 0.344874
0.0839128 0.152295
0.110881 0.253968
0.0970608 0.269993
0.0205058 0.0211893
0.110731 0.272044
0.117826 0.297259
0.0236956 0.0225564
0.111415 0.287081
0.0977444 0.272044
0.109053 0.253086
0.0970608 0.27136
0.116092 0.246207
0.109028 0.295139
0.107314 0.273411
0.107225 0.268176
0.0234678 0.0198223
0.112109 0.256215
0.116748 0.236275
0.021645 0.0191388
0.111264 0.256181
0.116102 0.247408
0.0175439 0.0157211
0.105947 0.276145
0.112098 0.300068
0.0771369 0.112578
0.108356 0.254132
0.108453 0.24607
0.10139 0.313055
0.107897 0.253444
0.110959 0.24812
0.118706 0.281613
0.115288 0.28298
0.110276 0.241285
0.117029 0.296426
0.115101 0.244475
0.105632 0.219724
0.121974 0.288408
0.106175 0.237867
0.101618 0.264525
0.105373 0.235869
0.114605 0.302119
0.100488 0.217425
0.115972 0.337662
0.113238 0.239234
0.102584 0.201842
0.0977444 0.26931
0.110048 0.265892
0.10292 0.256934
0.0970608 0.270677
0.112326 0.238551
0.100838 0.25074
0.106176 0.216516
0.108701 0.22632
0.107543 0.218978
0.108046 0.269655
0.106175 0.279563
0.109739 0.258573
0.111187 0.25974
0.0972734 0.266765
0.108225 0.293233
0.11506 0.24812
0.103138 0.192901
0.109275 0.254821
0.102977 0.25549
0.107769 0.280246
0.103893 0.254745
0.109364 0.283664
0.111678 0.225783
0.105479 0.256849
0.107542 0.293233
0.107542 0.267943
0.109592 0.258373
0.108007 0.244413
0.106175 0.245386
0.104807 0.316473
0.10344 0.264525
0.101618 0.264525
